4545,5.3218582
4550,5.4554076
4555,5.3353265
4560,5.3777459
4565,5.4372281
4570,5.4001915
4575,5.4101465
4580,5.4270779
4585,5.394679
4590,5.411915
4595,5.404447
4600,5.3837561
4605,5.3773469
4610,5.3304562
4615,5.4599683
4620,5.3725284
4625,5.3657896
4630,5.3055559
4635,5.3557939
4640,5.4139131
4645,5.3532675
4650,5.3709301
4655,5.3651781
4660,5.3708566
4665,5.4462549
4670,5.4464927
4675,5.405775
4680,5.4133278
4685,5.3998042
4690,5.4181017
4695,5.4392736
4700,5.473322
4705,5.4581031
4710,5.4170469
4715,5.4704217
4720,5.4550188
4725,5.4670149
4730,5.5096633
4735,5.5158729
4740,5.6057771
4745,5.5128311
4750,5.5914773
4755,5.523262
4760,5.5325176
4765,5.5139081
4770,5.5169699
4775,5.5825909
4780,5.5468005
4785,5.574962
4790,5.5377572
4795,5.5367474
4800,5.5124756
4805,5.488947
4810,5.4092231
