2620,28.430203
2625,28.430203
2630,28.430203
2635,28.430203
2640,28.430203
2645,28.430203
2650,28.430203
2655,28.430203
2660,28.430203
2665,28.430203
2670,28.430203
2675,28.430218
2680,28.432515
2685,28.43535
2690,28.438185
2695,28.441019
2700,28.443854
2705,28.417283
2710,28.367788
2715,28.302249
2720,28.221937
2725,28.130396
2730,28.029771
2735,27.923032
2740,27.78926
2745,27.705756
2750,27.567212
2755,27.465765
2760,27.312741
2765,27.155498
2770,26.984253
2775,26.80768
2780,26.629535
2785,26.425326
2790,26.226477
2795,26.023928
2800,25.805091
2805,25.538001
2810,25.209751
2815,24.915893
2820,24.400023
2825,24.332903
2830,24.154597
2835,24.003932
2840,24.012782
2845,23.990662
2850,23.958967
2855,23.975403
2860,23.9819
2865,23.99201
2870,23.996732
2875,23.985519
2880,23.980906
2885,23.993452
2890,23.991959
2895,23.99725
2900,23.966398
2905,23.984636
2910,23.988355
2915,23.982101
2920,23.985539
2925,23.973253
2930,23.992651
2935,23.994652
2940,23.98909
2945,23.981931
2950,23.990502
2955,23.99965
2960,23.995446
2965,23.971151
2970,23.991513
2975,23.986612
2980,23.992146
2985,23.987886
2990,23.997194
2995,23.983488
3000,23.993127
3005,23.985521
3010,23.987466
3015,23.989785
3020,23.990877
3025,23.986178
3030,23.999812
3035,23.982979
3040,24.004188
3045,24.004149
3050,24.01195
3055,23.99663
3060,23.992119
3065,23.99238
3070,24.001464
3075,23.957225
3080,23.980075
3085,23.990311
3090,23.967923
3095,23.996429
3100,24
3105,23.988285
3110,23.999019
3115,23.999013
3120,23.996528
3125,23.98256
3130,23.979015
3135,24.000199
3140,23.990499
3145,23.984116
3150,24.000477
3155,23.987928
3160,23.992144
3165,23.997035
3170,23.968797
3175,23.955537
3180,23.922354
3185,23.864232
3190,23.801407
3195,23.731411
3200,23.639479
3205,23.551718
3210,23.44515
3215,23.346555
3220,23.221813
3225,23.058652
3230,22.881494
3235,22.702304
3240,22.502629
3245,22.280088
3250,22.034126
3255,21.794023
3260,21.509529
3265,21.348098
3270,20.883779
3275,20.752187
3280,20.360122
3285,20.01706
3290,19.904211
3295,19.97294
3300,19.979106
3305,19.99531
3310,19.99921
3315,19.992853
3320,19.990952
3325,19.993151
3330,19.982183
3335,19.987244
3340,19.997368
3345,19.999157
3350,19.990157
3355,20.001535
3360,19.992357
3365,19.993451
3370,19.992721
