time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
16.89488,8.1509342498297e-07,-0.0001453899343968,2.296,27159716.766266,12.1,27159716.766266,35037945.0433,1.2901162531435,4.3514907149536e-05,43.514907149536,3655890134337.2,52.219763993036,3.5644713751778e-06,-5.6296819749258e-05,3.027311374328e-06,6.5917827495058e-06,-3.3288169895233e-06,-5.9625636738781e-05,-0.029576997368088,0.04803372353621,0,0,0,8.1509342498297e-07,8.1509342498297e-07,-5.6684881949456e-11,1.9053845955806e-06,-0.00081509342498297,0.0019053845964238,-27159716.766266,-566.84881949456,19053845.955806,40.473806826008,48.460292865846,38.673806826008,45.835465908402,45.39040393815,0,0,0,40.102299322574,2.0180449879889,0,0.0014095451090065,2.3076012121871e-08,0,0.0013845607273123,0,-0.00081509342498297,8.1509342498297e-07,0.0041766659494274,0.010650687346503,1.0650687346503e-15,16310810.066396,1.2901162531435,1.1050883205429e-07,0.11050883205429,-2.3076012121871e-08,-1.03870649009e-08,3000000,16310810.066396,35037945.0433,8.1885712480945e-05,78.871499404521,8.1509342498297e-07,8.1509342498297e-07,0,0,0,0,3000000,-2.3492418483442e-08,-1.0577668734364e-08,-0.036033496119884,0.0019053845964238,1,18.999661696815,19053845.964238,69.194961168131,68673806.826008,78.835465908402,23.283402887859,23.663270144503,0,0,-23283402.887859,-23663270.144503,-69194961.168131,-68673806.826008,0.0019610285944388,-6.3504221915855e-05,154669.26561852,-154669.26561852
21.373856,1.120212654491e-06,-0.00017880694727616,2.296,26139878.64758,12.1,26139878.64758,33967288.870555,1.2995467677411,4.320978792409e-05,43.20978792409,3151701969274.7,52.421494211651,4.2578613718258e-06,-7.3353270031258e-05,3.9254809798234e-06,8.1833423516493e-06,-4.3396324230125e-06,-7.769290245427e-05,-0.038196742766011,0.062768148370073,0,0,0,1.120212654491e-06,1.120212654491e-06,-8.4144972665099e-11,2.4709613778459e-06,-0.001120212654491,0.0024709613792786,-26139878.64758,-841.44972665099,24709613.778459,51.489014333496,61.967035670201,49.689014333496,59.445821828027,58.875170299976,0,0,0,43.102070060404,2.0184497313245,0,0.00175790961976,2.876773665065e-08,0,0.001726064199039,0,-0.001120212654491,1.120212654491e-06,0.0041766659494274,0.011593804513184,1.1593804513184e-15,20463368.894509,1.2995467677411,1.1438133610908e-07,0.11438133610908,-2.876773665065e-08,-1.3003063372278e-08,3000000,20463368.894509,33967288.870555,9.6022670749142e-05,92.488076238866,1.120212654491e-06,1.120212654491e-06,0,0,0,0,3000000,-2.9298493662667e-08,-1.324582144891e-08,-0.04225441083878,0.0024709613792786,1,24.641409913423,24709613.792786,80.421880361069,79689014.333496,92.445821828027,20.81384403352,21.370621650276,0,0,-20813844.03352,-21370621.650276,-80421880.361069,-79689014.333496,0.0019610285944388,-8.2784276527018e-05,181371.76214896,-181371.76214896
26.373856,1.5108603071071e-06,-0.00021611124727616,2.296,25034216.940853,12.1,25034216.940853,32797725.593613,1.3103236822491,4.2819140276764e-05,42.819140276764,2673680132614.4,52.649691073963,4.9231440372038e-06,-9.2386036516492e-05,4.9511830851986e-06,9.8743271224024e-06,-5.4708714506597e-06,-9.7856907967152e-05,-0.047719495119939,0.079260752431048,0,0,0,1.5108603071071e-06,1.5108603071071e-06,-9.6052658462924e-11,3.1024637299367e-06,-0.0015108603071071,0.0031024637314236,-25034216.940853,-960.52658462923,31024637.299367,63.802816390642,77.042998951896,62.002816390642,74.643556492539,73.936773558092,0,0,0,46.451704706047,2.018833251704,0,0.0021261991916979,3.4781602520038e-08,0,0.0020868961512023,0,-0.0015108603071071,1.5108603071071e-06,0.0041766659494274,0.012862969412178,1.2862969412178e-15,25066970.935423,1.3103236822491,1.1942067686647e-07,0.11942067686647,-3.4781602520038e-08,-1.5766175119302e-08,3000000,25066970.935423,32797725.593613,0.00011180842550771,107.69275736477,1.5108603071071e-06,1.5108603071071e-06,0,0,0,0,3000000,-3.5436653194965e-08,-1.6066154164254e-08,-0.049200872228852,0.0031024637314236,1,30.941156440725,31024637.314236,92.990460894488,92002816.390642,107.64355649254,18.066042832551,18.840583401103,0,0,-18066042.832551,-18840583.401103,-92990460.894488,-92002816.390642,0.0019610285944388,-0.00010430282176845,211188.576606,-211188.576606
27.623856,1.6867994859383e-06,-0.00022543732227616,2.296,24660387.315633,12.1,24660387.315633,32387503.496658,1.3135436947896,4.2673777483948e-05,42.673777483948,2524119088690.6,52.72877763182,5.3009028784991e-06,-9.7194564384033e-05,5.0758351709844e-06,1.0376738049483e-05,-5.7499372078565e-06,-0.00010294450159189,-0.050310503472215,0.083329083503308,0,0,6.926785868009e-07,1.6867994859383e-06,1.6867994859383e-06,7.6103867661108e-10,4.009160183104e-06,-0.0016867994859383,0.0040091602553361,-24660387.315633,4832.3082726871,32465587.320217,66.665392005563,80.605813057934,64.865392005563,78.204338333336,77.444906874696,3.0576384024311e-08,0,0,47.236513658355,2.0164971434652,0,0.0022207340633242,3.6411547859902e-08,0,0.0021846928715941,0,-0.0016867994859383,1.6867994859383e-06,0.0041766659494274,0.013455055075417,1.3455055075417e-15,26234035.087285,1.3135436947896,1.2163289181787e-07,0.12163289181787,-3.6411547859902e-08,-1.651536953296e-08,3000000,26234035.087285,32387503.496658,0.00011550697863462,111.25516675108,1.6867994859383e-06,1.6867994859383e-06,0,0,7.6261320089932e-07,0,3000000,-3.7012234388737e-08,-1.6777223329441e-08,-0.050828417740888,0.0040091602553361,0.99543941063283,32.417167407571,32465587.679847,95.932504776726,94865392.005563,111.20433833334,17.420485130867,18.21743002595,0,0,-17420485.130867,-18217430.02595,-95932504.776726,-94865392.005563,0.0019610285944388,-0.00010993034364154,218174.56325551,-218174.56325551
28.373856,1.8456319062166e-06,-0.00023103296727616,2.296,24410860.262061,12.1,24410860.262061,32078908.933391,1.3142714974058,4.2575028088668e-05,42.575028088668,2425452321786.3,52.781793055585,5.6356405007133e-06,-0.00010009619316839,5.0739126184211e-06,1.0709553119134e-05,-5.9176779564328e-06,-0.00010601387112483,-0.051968291450007,0.085733919859206,0,0,1.9101375485104e-06,1.8456319062166e-06,1.8456319062166e-06,1.246427707586e-09,5.5487554326542e-06,-0.0018456319062166,0.0055487555726479,-24410860.262061,6902.8810077931,32876726.928474,68.129789165135,82.451550009266,66.329789165135,80.060577519821,79.246419360126,6.0083023642304e-08,0,0,47.645635361484,2.0171352948363,0,0.0023357425637241,3.8273219822739e-08,0,0.0022963931893643,0,-0.0018456319062166,1.8456319062166e-06,0.0041766659494274,0.01399767389827,1.399767389827e-15,26869601.406885,1.3142714974058,1.2359484511024e-07,0.12359484511024,-3.8273219822739e-08,-1.7197155452555e-08,3000000,26869601.406885,32078908.933391,0.00011743503812217,113.11225436889,1.8456319062166e-06,1.8456319062166e-06,0,0,1.4985456404242e-06,0,3000000,-3.8929042728736e-08,-1.7402291278951e-08,-0.051676849068954,0.0055487555726479,0.98654659551996,33.186613422193,32876727.653147,97.471528911224,96329789.165135,113.06057751982,17.083369805009,17.858583847455,0,0,-17083369.805009,-17858583.847455,-97471528.911224,-96329789.165135,0.0019610285944388,-0.00011359792915399,221816.36518409,-221816.36518409
29.273856,2.062575953803e-06,-0.00023774774127616,2.296,24173238.102107,12.1,24173238.102107,31704726.411179,1.3116515911234,4.2477349464371e-05,42.477349464371,2334605849635.4,52.832795202593,6.0785366483969e-06,-0.00010358318096335,5.0470144820626e-06,1.1125551130459e-05,-6.1163796650037e-06,-0.00010969956062836,-0.053996387147006,0.088604820192489,0,0,4.3735061584737e-06,2.062575953803e-06,2.062575953803e-06,3.2238987001169e-09,8.5378859635665e-06,-0.002062575953803,0.0085378865722372,-24173238.102107,14867.3927278,33024120.561222,69.571943791632,84.247745841453,67.771943791632,81.93271712311,81.027021672503,1.1926542194287e-07,0,0,48.058261572895,2.0017380129753,0,0.002548513856026,4.2401536513133e-08,0,0.002544092190788,0,-0.002062575953803,2.062575953803e-06,0.0041766659494274,0.014756023580319,1.4756023580319e-15,27459670.083035,1.3116515911234,1.2627661214308e-07,0.12627661214308,-4.2401536513133e-08,-1.8309494712874e-08,3000000,27459670.083035,31704726.411179,0.00011937961324815,114.98524968449,2.062575953803e-06,2.062575953803e-06,0,0,2.9746285601378e-06,0,3000000,-4.2475230933766e-08,-1.8205793862583e-08,-0.052532561379238,0.0085378865722372,0.96915316760296,33.962650458291,33024123.907857,99.042713435807,97771943.791632,114.93271712311,16.744922119129,17.468169327268,0,0,-16744922.119129,-17468169.327268,-99042713.435807,-97771943.791632,0.0019610285944388,-0.00011836812802801,225489.36253674,-225489.36253674
29.813856,2.1953048007248e-06,-0.00024177660567616,2.296,24064734.694076,12.1,24064734.694076,31481018.571114,1.3082411600651,4.2431492444634e-05,42.431492444634,2294121904887.5,52.856257309041,6.3463916253338e-06,-0.00010567532865276,5.0468326953081e-06,1.1393224320642e-05,-6.2325343085885e-06,-0.00011190786296135,-0.055215092899453,0.090326326664134,0,0,6.2210734150823e-06,2.1953048007248e-06,2.1953048007248e-06,4.8235589370194e-09,1.0710204315601e-05,-0.0021953048007248,0.010710205401795,-24064734.694076,19391.622365667,33082582.329706,70.3241439785,85.172420145383,68.5241439785,82.924380976042,81.957158103626,8.6871826549631e-08,0,0,48.276827804767,1.987284917742,0,0.0026563924460884,4.4843394889557e-08,0,0.0026906036933734,0,-0.0021953048007248,2.1953048007248e-06,0.0041766659494274,0.015230026303503,1.5230026303503e-15,27747126.944805,1.3082411600651,1.2793003142692e-07,0.12793003142692,-4.4843394889557e-08,-1.8768955409747e-08,3000000,27747126.944805,31481018.571114,0.00012040964580208,115.9773667401,2.1953048007248e-06,2.1953048007248e-06,0,0,2.166691838391e-06,0,3000000,-4.4273207434807e-08,-1.8472497498887e-08,-0.05298576406301,0.010710205401795,0.95669935414981,34.373713755004,33082588.012983,99.881090854243,98524143.9785,115.92438097604,16.566985874874,17.254600230833,0,0,-16566985.874874,-17254600.230833,-99881090.854243,-98524143.9785,0.0019610285944388,-0.00012136695987408,227434.93256802,-227434.93256802
30.461856,2.3488317839742e-06,-0.00024661124295616,2.296,23999967.848265,12.1,23999967.848265,31234175.070699,1.30146538796,4.2403345522929e-05,42.403345522929,2270564635954.6,52.87036876212,6.6403374950314e-06,-0.00010813821907726,5.1331846880411e-06,1.1773522183073e-05,-6.3597796222284e-06,-0.00011449799869949,-0.056630888714093,0.0923629306091,0,0,9.0197040843489e-06,2.3488317839742e-06,2.3488317839742e-06,7.0484443970019e-09,1.3844767233229e-05,-0.0023488317839742,0.013844769027429,-23999967.848265,21975.559191625,33160554.058851,71.055499639417,86.051029123311,69.255499639417,83.906429090928,82.860963419802,1.2538006115353e-07,0,0,48.493274693855,1.9888673957755,0,0.0027092359420878,4.5662272374465e-08,0,0.0027397363424679,0,-0.0023488317839742,2.3488317839742e-06,0.0041766659494274,0.015788766141285,1.5788766141285e-15,27992549.139823,1.30146538796,1.2991133793816e-07,0.12991133793816,-4.5662272374465e-08,-1.9195084166386e-08,3000000,27992549.139823,31234175.070699,0.00012142969068814,116.95986377391,2.3488317839742e-06,2.3488317839742e-06,0,0,3.1271352979223e-06,0,3000000,-4.5153932368131e-08,-1.8818446772245e-08,-0.053434682981717,0.013844769027429,0.93903708776108,34.780791147652,33160561.340472,100.73925651371,99255499.639417,116.90642909093,16.394536219615,17.05996008954,0,0,-16394536.219615,-17059960.08954,-100739256.51371,-99255499.639417,0.0019610285944388,-0.00012518155226802,229361.63724314,-229361.63724314
31.239456,2.5191824961502e-06,-0.00025241280769216,2.296,24028230.359178,12.1,24028230.359178,30970044.402281,1.2889276708758,4.2414676793254e-05,42.414676793254,2281606203425.4,52.864343034482,7.3147338001432e-06,-0.00011006514218311,5.4202412376466e-06,1.273497503779e-05,-6.4817414164136e-06,-0.00011654688359952,-0.058130980910194,0.093747692839733,0,0,1.3332203730895e-05,2.5191824961502e-06,2.5191824961502e-06,1.0128252022732e-08,1.838924079955e-05,-0.0025191824961502,0.018389243588721,-24028230.359178,22590.083759547,33296982.461995,71.695771607484,86.778459267079,69.895771607484,84.742318450902,83.639025626371,1.8168198265714e-07,0,0,48.67750767475,1.9862582903312,0,0.0026331779782742,4.449777514485e-08,0,0.002669866508691,0,-0.0025191824961502,2.5191824961502e-06,0.0041766659494274,0.016422335776232,1.6422335776232e-15,28137812.765993,1.2889276708758,1.3221433893885e-07,0.13221433893885,-4.449777514485e-08,-1.9145164780633e-08,3000000,28137812.765993,30970044.402281,0.00012229792193936,117.79613543277,2.5191824961502e-06,2.5191824961502e-06,0,0,4.5313755292232e-06,0,3000000,-4.3886299637903e-08,-1.8783841102332e-08,-0.053816981868422,0.018389243588721,0.91408375298056,35.127282990611,33296990.125029,101.47989018522,99895771.607484,117.7423184509,16.256745981112,16.956176435719,0,0,-16256745.981112,-16956176.43572,-101479890.18522,-99895771.607484,0.0019610285944388,-0.0001301148857528,231001.58941385,-231001.58941385
31.706016,2.6223942396837e-06,-0.00025589374653376,2.296,24068949.668264,12.1,24068949.668264,30799314.694771,1.279643852971,4.2431805652995e-05,42.431805652995,2296884554678.6,52.855550678975,7.8295527900258e-06,-0.00011097273929397,5.6356233114882e-06,1.3465176101514e-05,-6.5471848799852e-06,-0.00011751992417395,-0.059011630132086,0.094307360648323,0,0,1.6234200828573e-05,2.6223942396837e-06,2.6223942396837e-06,1.2139021065055e-08,2.1397508904684e-05,-0.0026223942396837,0.021397512347978,-24068949.668264,22586.344732894,33368694.933407,71.996888730866,87.104228485367,70.196888730866,85.132366170821,84.000837399548,1.203406035116e-07,0,0,48.763475576212,1.9833587717806,0,0.0026019164598463,4.4099138153053e-08,0,0.0026459482891832,0,-0.0026223942396837,2.6223942396837e-06,0.0041766659494274,0.01681221804425,1.681221804425e-15,28178899.590835,1.279643852971,1.3366442084236e-07,0.13366442084236,-4.4099138153053e-08,-1.9067387718128e-08,3000000,28178899.590835,30799314.694771,0.00012270305982655,118.18636019433,2.6223942396837e-06,2.6223942396837e-06,0,0,3.0014449308868e-06,0,3000000,-4.3365274330771e-08,-1.8726460630051e-08,-0.053994023510413,0.021397512347978,0.897964253768,35.288965098062,33368702.577442,101.82024819951,100196888.73087,118.13236617082,16.196051331318,16.922546551541,0,0,-16196051.331318,-16922546.551541,-101820248.19951,-100196888.73087,0.0019610285944388,-0.00013319068670721,231766.83375789,-231766.83375789
32.265888,2.7524429316943e-06,-0.00026007087314368,2.296,24140003.540181,12.1,24140003.540181,30570345.590759,1.266378385219,4.2461941255757e-05,42.461941255757,2323342035868.5,52.840173652346,8.5787644144963e-06,-0.00011181268774683,5.9408500655938e-06,1.451961448009e-05,-6.6167858083408e-06,-0.00011842947355517,-0.060067476645279,0.094697257560705,0,0,2.0134723717631e-05,2.7524429316943e-06,2.7524429316943e-06,1.476438506936e-08,2.5397528556423e-05,-0.0027524429316943,0.025397532847925,-24140003.540181,22350.466226542,33421165.442412,72.243433065703,87.349373208584,70.443433065703,85.452699520441,84.291401666373,1.6018429518997e-07,0,0,48.834078183096,1.9757980118099,0,0.002580462314789,4.4074393189954e-08,0,0.0026444635913972,0,-0.0027524429316943,2.7524429316943e-06,0.0041766659494274,0.017309600169828,1.7309600169828e-15,28176566.904802,1.266378385219,1.3556535542356e-07,0.13556535542356,-4.4074393189954e-08,-1.8904363982828e-08,3000000,28176566.904802,30570345.590759,0.00012303578760787,118.50684026602,2.7524429316943e-06,2.7524429316943e-06,0,0,3.9951963575374e-06,0,3000000,-4.3007705246483e-08,-1.8617753892837e-08,-0.054140745579019,0.025397532847925,0.87700017787344,35.421749289351,33421172.915869,102.09151864252,100443433.0657,118.45269952044,16.15203139933,16.913916160269,0,0,-16152031.39933,-16913916.160269,-102091518.64252,-100443433.0657,0.0019610285944388,-0.00013703508553581,232395.30374114,-232395.30374114
32.6018112,2.8333505490417e-06,-0.00026257714910963,2.296,24189346.113739,12.1,24189346.113739,30419349.507868,1.2575438586805,4.248278490638e-05,42.48278490638,2341775048684.8,52.829506351727,9.0714076303363e-06,-0.00011223695648166,6.138928684007e-06,1.5210336314343e-05,-6.6555733847688e-06,-0.00011889252986643,-0.060701636892825,0.094840582638413,0,0,2.2622020787486e-05,2.8333505490417e-06,2.8333505490417e-06,1.6410662011244e-08,2.7936756421619e-05,-0.0028333505490417,0.027936761241609,-24189346.113739,22153.16226554,33437923.072413,72.350502426762,87.44551553243,70.550502426762,85.592997870527,84.414784077875,1.0175126825851e-07,0,0,48.865000437271,1.9698638802494,0,0.0025754041717018,4.4257141373961e-08,0,0.0026554284824377,0,-0.0028333505490417,2.8333505490417e-06,0.0041766659494274,0.01762255056256,1.762255056256e-15,28158355.176115,1.2575438586805,1.3678199103431e-07,0.13678199103431,-4.4257141373961e-08,-1.876617483284e-08,3000000,28158355.176115,30419349.507868,0.0001231815146028,118.64720305027,2.8333505490417e-06,2.8333505490417e-06,0,0,2.537803695822e-06,0,3000000,-4.2923402861697e-08,-1.8529576135447e-08,-0.054205179745381,0.027936761241609,0.86397005127958,35.479905591145,33437930.410825,102.20629671008,100550502.42676,118.59299787053,16.135718348887,16.919412797574,0,0,-16135718.348887,-16919412.797574,-102206296.71008,-100550502.42676,0.0019610285944388,-0.00013939563450683,232670.55857125,-232670.55857125
33.00491904,2.9350242460937e-06,-0.00026558468026877,2.296,24256641.178271,12.1,24256641.178271,30221157.259649,1.2458729382992,4.2511077614601e-05,42.511077614601,2367011195101.4,52.814975829824,9.7159813931749e-06,-0.00011264427322374,6.3956398512246e-06,1.6111621244399e-05,-6.6982009784292e-06,-0.00011934247420217,-0.061461985372597,0.094897612923593,0,0,2.5809080327816e-05,2.9350242460937e-06,2.9350242460937e-06,1.8467055559702e-08,3.1177664743111e-05,-0.0029350242460937,0.031177670212284,-24256641.178271,21799.822829032,33434682.585262,72.422121742286,87.490927670187,70.622121742286,85.689920964183,84.492109594104,1.2996640566478e-07,0,0,48.886362631021,1.9656400425242,0,0.0025845576067916,4.4608713616092e-08,0,0.0026765228169655,0,-0.0029350242460937,2.9350242460937e-06,0.0041766659494274,0.018019610646098,1.8019610646098e-15,28114676.546501,1.2458729382992,1.3835111194706e-07,0.13835111194706,-4.4608713616092e-08,-1.8560480172094e-08,3000000,28114676.546501,30221157.259649,0.00012328218868817,118.74417132256,2.9350242460937e-06,2.9350242460937e-06,0,0,3.2415244574413e-06,0,3000000,-4.3075960113194e-08,-1.8378290037036e-08,-0.054250358378383,0.031177670212284,0.84764346679086,35.52008203429,33434689.692137,102.27865865465,100622121.74229,118.68992096418,16.130012148182,16.940184658739,0,0,-16130012.148182,-16940184.658739,-102278658.65465,-100622121.74229,0.0019610285944388,-0.0001423024915806,232860.7144046,-232860.7144046
33.488648448,3.0638075233112e-06,-0.00026919371765975,2.296,24347986.228886,12.1,24347986.228886,29957890.54425,1.2303718646316,4.2549130569216e-05,42.549130569216,2401530876892.7,52.79529994342,1.055703538889e-05,-0.00011300128636488,6.7282355470982e-06,1.7285270935988e-05,-6.7441692902301e-06,-0.00011974545565511,-0.062372199490881,0.094817985883422,0,0,2.9910893744083e-05,3.0638075233112e-06,3.0638075233112e-06,2.1022030906114e-08,3.5334581659405e-05,-0.0030638075233112,0.035334587912851,-24347986.228886,21217.769961787,33396105.663538,72.429502756336,87.449050561755,70.629502756336,85.70829768645,84.487345324294,1.6683623235784e-07,0,0,48.890412925814,1.9658632386352,0,0.0026139625123691,4.5105808079393e-08,0,0.0027063484847636,0,-0.0030638075233112,3.0638075233112e-06,0.0041766659494274,0.018528676423338,1.8528676423338e-15,28032579.675699,1.2303718646316,1.4038984449393e-07,0.14038984449393,-4.5105808079393e-08,-1.8268281276567e-08,3000000,28032579.675699,29957890.54425,0.00012330127515775,118.7625552192,3.0638075233112e-06,3.0638075233112e-06,0,0,4.1611039776573e-06,0,3000000,-4.3566041872819e-08,-1.8119872945702e-08,-0.054257532748181,0.035334587912851,0.827195007472,35.5276995309,33396112.403751,102.27704526294,100629502.75634,118.70829768645,16.142157432042,16.984243953221,0,0,-16142157.432042,-16984243.953221,-102277045.26294,-100629502.75634,0.0019610285944388,-0.00014589244250199,232896.76815407,-232896.76815407
33.7788860928,3.1435417850274e-06,-0.00027135914009433,2.296,24406791.889701,12.1,24406791.889701,29788841.444723,1.2204723923157,4.257337323492e-05,42.57337323492,2423952300905.7,52.782668059277,1.108584005021e-05,-0.00011316927718102,6.9363658134122e-06,1.8022205863622e-05,-6.7699236821322e-06,-0.00011993920086315,-0.062917973204674,0.094718054219398,0,0,3.2470643963143e-05,3.1435417850274e-06,3.1435417850274e-06,2.2581113566398e-08,3.7924144409683e-05,-0.0031435417850274,0.037924151132401,-24406791.889701,20819.539000308,33360476.376467,72.405952831374,87.389423912468,70.605952831374,85.684495534726,84.449756259982,1.0397692775404e-07,0,0,48.885166847118,1.9665348913825,0,0.0026338027301977,4.5416583054931e-08,0,0.0027249949832959,0,-0.0031435417850274,3.1435417850274e-06,0.0041766659494274,0.01884734835303,1.884734835303e-15,27972451.801822,1.2204723923157,1.4166738852634e-07,0.14166738852634,-4.5416583054931e-08,-1.8077052363414e-08,3000000,27972451.801822,29788841.444723,0.00012327655256071,118.73874266095,3.1435417850274e-06,3.1435417850274e-06,0,0,2.5933144230662e-06,0,3000000,-4.3896712169962e-08,-1.7947450013582e-08,-0.05424712622542,0.037924151132401,0.81473468715962,35.517833091856,33360482.872974,102.24468781049,100605952.83137,118.68449553473,16.156196571392,17.017460094645,0,0,-16156196.571392,-17017460.094645,-102244687.81049,-100605952.83137,0.0019610285944388,-0.00014808258753362,232850.07011931,-232850.07011931
34.12717126656,3.2426194396275e-06,-0.00027395764701583,2.296,24482941.634305,12.1,24482941.634305,29573262.631073,1.2078605507446,4.2604474515931e-05,42.604474515931,2453216907839.1,52.766350726846,1.1753423852439e-05,-0.00011330731062885,7.1977809321356e-06,1.8951204784575e-05,-6.7983128286747e-06,-0.00012010562345753,-0.063572217494355,0.094526518908974,0,0,3.5679729966722e-05,3.2426194396275e-06,3.2426194396275e-06,2.4480864113785e-08,4.1164711304374e-05,-0.0032426194396275,0.041164718583821,-24482941.634305,20285.814864405,33300017.511933,72.338642444726,87.269684866855,70.538642444726,85.607421169765,84.356205780393,1.3017893603964e-07,0,0,48.8681793836,1.9674816712666,0,0.0026588742962496,4.5804042516015e-08,0,0.0027482425509609,0,-0.0032426194396275,3.2426194396275e-06,0.0041766659494274,0.01924704138342,1.924704138342e-15,27885070.703549,1.2078605507446,1.4326777837499e-07,0.14326777837499,-4.5804042516015e-08,-1.7825617049304e-08,3000000,27885070.703549,29573262.631073,0.00012319649538395,118.66163238887,3.2426194396275e-06,3.2426194396275e-06,0,0,3.2468252303737e-06,0,3000000,-4.431457160416e-08,-1.7717335947793e-08,-0.05421121910355,0.041164718583821,0.79943471437235,35.485884319639,33300023.690822,102.16212856493,100538642.44473,118.60742116976,16.182436664334,17.066619153276,0,0,-16182436.664334,-17066619.153276,-102162128.56493,-100538642.44473,0.0019610285944388,-0.00015076115163188,232698.85600154,-232698.85600154
34.545113475072,3.3662433611509e-06,-0.00027707585532163,2.296,24582332.086898,12.1,24582332.086898,29296907.184446,1.1917223166044,4.2644558191851e-05,42.644558191851,2491824475277.8,52.745124214652,1.2599831368482e-05,-0.00011338574282217,7.5273879586486e-06,2.012721932713e-05,-6.8289242291749e-06,-0.00012021466705134,-0.064356372657592,0.094198406165955,0,0,3.9720851029019e-05,3.3662433611509e-06,3.3662433611509e-06,2.6788018889603e-08,4.5237827972067e-05,-0.0033662433611509,0.045237835903459,-24582332.086898,19584.544201722,33202800.46053,72.203729677525,87.058927247628,70.403729677525,85.447763053965,84.176803872528,1.6370759799476e-07,0,0,48.832990168369,1.9687817159638,0,0.0026902888700366,4.6283024436867e-08,0,0.002776981466212,0,-0.0033662433611509,3.3662433611509e-06,0.0041766659494274,0.019751550912613,1.9751550912613e-15,27758662.616839,1.1917223166044,1.4528000469745e-07,0.14528000469745,-4.6283024436867e-08,-1.7494379797194e-08,3000000,27758662.616839,29296907.184446,0.00012303066191724,118.50190325206,3.3662433611509e-06,3.3662433611509e-06,0,0,4.0830719296242e-06,0,3000000,-4.4838147833944e-08,-1.740941423288e-08,-0.054140198099091,0.045237835903459,0.78065790070288,35.419703031259,33202806.236464,102.00253457702,100403729.67752,118.44776305396,16.226925804997,17.138398537803,0,0,-16226925.804997,-17138398.537803,-102002534.57702,-100403729.67752,0.0019610285944388,-0.00015404519340439,232385.61876451,-232385.61876451
