time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
29.873856,0,-0.00010475720725352,4.3,36978998.942675,15.6,36978998.942675,23542410.403281,0.60419496570095,4.5010660067279e-05,45.010660067279,12789695692793,31.140150986749,-4.153873493527e-07,-4.0929465321511e-05,3.9573637509154e-06,3.5419764015627e-06,-6.6789908435937e-06,-4.7608456165105e-05,-0.019479692577567,0.035999100755967,1200000,0,0,-6.8066006727951e-07,-6.8066006727951e-07,-6.4634597962076e-13,1.3965389874483e-06,0.00068066006727951,0.0013965389874484,-36978998.942675,-6.4634597961961,13965389.874483,30.620470623341,30.373752524196,28.282741215341,32.813650157969,32.133385352007,0,36.978998942675,36978998.942675,37.264424564726,0.090252731147948,0.31620598980677,0.18149823026752,2.7745589788835e-06,10.500929680287,0.16647353873301,0.31623729671058,0.00068066006727951,-6.8066006727951e-07,0.0040438255428083,19.878786144643,1.9878786144643e-12,3485018.8480915,0.60419496570095,4.8831729781887e-06,4.8831729781887,2.7745589788835e-06,-1.749883537468e-10,3896215.68,3485018.8480915,23542410.403281,4.9581165380073e-05,65.853703857813,0,-6.8066006727951e-07,1.4111289413879e-08,0.014111289413879,0,896215.68,3000000,-3.0249705044587e-06,-2.1177777149159e-10,-0.040053699844094,0.0013965389874484,1,13.913776772204,13965389.874484,61.262208422751,58282741.215341,65.813650157969,26.149355863334,29.684158386666,0,0,-26149355.863334,-29684158.386666,-61262208.422751,-58282741.215341,0.0019607316392595,-5.5176041873445e-05,129121.44071596,-129121.44071596
34.873856,0,-0.00011909157800824,4.3,38189210.821919,15.6,38189210.821919,24075540.527429,0.59900965822984,4.5099174038098e-05,45.099174038098,14622936857079,30.922003031314,-6.1671494702643e-07,-4.8412151501241e-05,4.6495860002206e-06,4.0328710531942e-06,-7.8804000174704e-06,-5.6292551518712e-05,-0.022931285738268,0.042641211107272,1200000,0,0,-7.69174038098e-07,-7.69174038098e-07,-3.6758700245149e-11,1.6401421804914e-06,0.000769174038098,0.0016401421809033,-38189210.821919,-367.58700245149,16401421.804914,35.369485078138,35.080950684283,32.941755670138,38.551029096029,37.689658973836,0,38.189210821919,38189210.821919,38.537940221014,0.084348453999041,0.36827558283742,0.21082933230769,3.2404917369222e-06,12.239744503697,0.19442950421533,0.36831204504439,0.000769174038098,-7.69174038098e-07,0.0040438255428083,19.848412495529,1.9848412495529e-12,3565325.023575,0.59900965822984,4.8794045201708e-06,4.8794045201708,3.2404917369222e-06,-1.901160375025e-10,4046215.68,3565325.023575,24075540.527429,5.3903459209539e-05,71.59457452211,0,-7.69174038098e-07,1.0378538638093e-08,0.010378538638093,0,1046215.68,3000000,-3.5138222051282e-06,-2.3189482215282e-10,-0.043545426080883,0.0016401421809033,1,16.346563414879,16401421.809033,66.58004785511,62941755.670138,71.551029096029,25.252096696303,29.476709025053,0,0,-25252096.696303,-29476709.025053,-66580047.85511,-62941755.670138,0.0019607316392595,-6.5188118798697e-05,140377.74746445,-140377.74746445
39.873856,0,-0.00013342594876295,4.3,39398501.783656,15.6,39398501.783656,24602976.188489,0.59401251799906,4.5176682095819e-05,45.176682095819,16653929884842,30.710824869845,-8.3380951823688e-07,-5.5907473442096e-05,5.3514272034818e-06,4.5176176852449e-06,-9.0808544047627e-06,-6.4988327846858e-05,-0.026375214731744,0.049302016924724,1200000,0,0,-8.4668209581868e-07,-8.4668209581868e-07,-7.5693413122988e-11,1.8834711640443e-06,0.00084668209581868,0.0018834711655653,-39398501.783656,-756.93413122988,18834711.640443,40.115680189363,39.785276448811,37.597950781362,44.283761557077,43.229016958433,0,39.398501783656,39398501.783656,39.810363767636,0.079453960333434,0.42024629896955,0.24005271062438,3.7063910619869e-06,13.976246486572,0.22238346371922,0.42028790669008,0.00084668209581868,-8.4668209581868e-07,0.0040438255428083,19.822376001544,1.9822376001544e-12,3645542.77908,0.59401251799906,4.8761949392804e-06,4.8761949392804,3.7063910619869e-06,-2.0345202771374e-10,4196215.68,3645542.77908,24602976.188489,5.8222252583643e-05,77.330795881594,0,-8.4668209581868e-07,7.1765266310472e-09,0.0071765266310472,0,1196215.68,3000000,-4.0008785104063e-06,-2.5012203704911e-10,-0.047034324516915,0.0018834711655653,1,18.777379839562,18834711.655653,71.910307777231,67597950.781363,77.283761557077,24.368933822929,29.278865925119,0,0,-24368933.822929,-29278865.925119,-71910307.777231,-67597950.781363,0.0019607316392595,-7.520369617931e-05,151624.93817387,-151624.93817387
44.873856,0,-0.00014776031951767,4.3,40607265.358305,15.6,40607265.358305,25125076.200331,0.58918951189638,4.5244833507422e-05,45.244833507422,18897673515674,30.506124242062,-1.0650224217295e-06,-6.3413806740243e-05,6.0615435959288e-06,4.9965211741993e-06,-1.0280382136555e-05,-7.3694188876798e-05,-0.029812133965522,0.055979298195578,1200000,0,0,-9.1483350742155e-07,-9.1483350742155e-07,-1.1579358665604e-10,2.1265419222713e-06,0.00091483350742155,0.0021265419254239,-40607265.358305,-1157.9358665604,21265419.222713,44.859241885563,44.486922730577,42.251512477563,50.011975245086,48.752597422069,0,40.607265358305,40607265.358305,41.08172522018,0.075299774464849,0.47215573381879,0.26919497941342,4.1724020564001e-06,15.711013656346,0.25034412338401,0.47220248098556,0.00091483350742155,-9.1483350742155e-07,0.0040438255428083,19.799955344887,1.9799955344887e-12,3725683.7550233,0.58918951189638,4.8734868478693e-06,4.8734868478693,4.1724020564001e-06,-2.1537999712901e-10,4346215.68,3725683.7550233,25125076.200331,6.2537641709047e-05,83.062495717956,0,-9.1483350742155e-07,4.4175117781608e-09,0.0044175117781608,0,1346215.68,3000000,-4.4865829902237e-06,-2.6686156496822e-10,-0.050520472870133,0.0021265419254239,1,21.206280195809,21265419.254239,77.251120832421,72251512.477563,83.011975245086,23.498915055494,29.089243763237,0,0,-23498915.055494,-29089243.763237,-77251120.832421,-72251512.477563,0.0019607316392595,-8.5222677808623e-05,162863.26338983,-162863.26338983
49.873856,0,-0.00016209469027239,4.3,41815798.905004,15.6,41815798.905004,25642140.205956,0.5845283518976,4.5304987599994e-05,45.304987599994,21369788537287,30.307469937896,-1.3089599356493e-06,-7.0929848560913e-05,6.7788197873079e-06,5.4698598516586e-06,-1.1479004857194e-05,-8.2408853418107e-05,-0.033242630789372,0.062671239745107,1200000,0,0,-9.7498759999399e-07,-9.7498759999399e-07,-1.5604774352412e-10,2.3693673120247e-06,0.00097498759999399,0.0023693673171634,-41815798.905004,-1560.4774352412,23693673.120247,49.60038088255,49.186087833186,46.90265147455,55.735779887806,54.261404535547,0,41.815798905004,41815798.905004,42.352050369098,0.0716926003799,0.52406815759263,0.29829123416749,4.6389427039954e-06,17.444489431591,0.27833656223973,0.52412004450156,0.00097498759999399,-9.7498759999399e-07,0.0040438255428083,19.780565829652,1.9780565829652e-12,3805727.2643936,0.5845283518976,4.8713288385761e-06,4.8713288385761,4.6389427039954e-06,-2.2617541934969e-10,4496215.68,3805727.2643936,25642140.205956,6.6849709249905e-05,88.789783825724,0,-9.7498759999399e-07,2.030240561276e-09,0.002030240561276,0,1496215.68,3000000,-4.9715205694582e-06,-2.8240229388516e-10,-0.054003937917884,0.0023693673171634,1,23.633311010824,23693673.171634,82.601021105067,76902651.47455,88.735779887806,22.641246939003,28.906800935787,0,0,-22641246.939003,-28906800.935787,-82601021.105067,-76902651.47455,0.0019607316392595,-9.5244981022481e-05,174092.93838994,-174092.93838994
54.873856,0,-0.0001764290610271,4.3,43010520.599196,15.6,43010520.599196,26146646.41289,0.58003329667604,4.5357708450872e-05,45.357708450872,24053637037659,30.116646016307,-1.5464251842294e-06,-7.8458781599685e-05,7.493154194707e-06,5.9467290104776e-06,-1.2676397122803e-05,-9.1135178722488e-05,-0.03668503817059,0.069371318391536,1199553.1919666,0,3.3253669993637e-08,-1.0243006836986e-06,-1.0243006836986e-06,-8.4620283243498e-11,2.6567500514905e-06,0.0010243006836986,0.0026567500528382,-43010520.599196,-495.60792918574,26114283.019131,54.32983313799,53.873490788814,51.54210372999,61.443940950364,59.744826130278,3.4077671732623e-09,43.010520599196,43010520.599196,43.618698645179,0.068901150558327,0.57528982185542,0.32724111157427,5.1024536023645e-06,19.151791171485,0.30614721614187,0.57534678011584,0.0010243006836986,-1.0243006836986e-06,0.0040438255428083,19.737734962159,1.9737734962159e-12,3885645.0980414,0.58003329667604,4.8676152463169e-06,4.8676152463169,5.1024536023645e-06,-2.3616597630801e-10,4646215.68,3885645.0980414,26146646.41289,7.1149991592156e-05,94.501418832701,0,-1.0243006836986e-06,2.164133487082e-10,0.0002164133487082,4.5321852042181e-08,1646215.68,3000000,-5.4540185262379e-06,-2.9704230470464e-10,-0.057477882337253,0.0026567500528382,0.99972814730421,26.053708571652,26114283.023834,87.952218851678,81542103.72999,94.443940950364,21.797277599711,28.73174015641,3.4646768537658e-09,0.0034646768537658,-21797277.599711,-28731740.15641,-87952218.851678,-81542103.72999,0.0019607316392595,-0.00010527906943495,185291.92186019,-185291.92186019
59.873856,0,-0.0001767907,4.3,42927809.650997,15.6,42927809.650997,26108539.121759,0.58028112777699,4.5354216305642e-05,45.354216305642,23861528930272,30.129720150074,-1.8102946367878e-06,-7.8780489374169e-05,7.5915249336812e-06,5.7812302968934e-06,-1.2684621037663e-05,-9.1465110411833e-05,-0.036610219771248,0.069780616800129,1198832.1304514,0,6.1804335401685e-08,-1.0170521196475e-06,-1.0170521196475e-06,-2.3055206334183e-10,2.7052996698432e-06,0.0010170521196475,0.0027052996796673,-42927809.650997,-1580.1124826055,26100193.155396,54.484986261697,53.983751945093,51.607256853697,61.495800231665,59.655880265095,3.7564188213575e-09,42.927809650997,42927809.650997,43.555887669734,0.04794260246508,0.62689313723549,0.35334620651793,5.6196812956287e-06,20.865172753233,0.33718087773772,0.62695520463388,0.0010170521196475,-1.0170521196475e-06,0.0040438255428083,19.707800210582,1.9707800210582e-12,3960825.1523258,0.58028112777699,4.8655051285223e-06,4.8655051285223,5.6196812956287e-06,-1.7598337863956e-10,4796215.68,3960825.1523258,26108539.121759,7.1189060137913e-05,94.553309675176,0,-1.0170521196475e-06,3.2777430744767e-10,0.00032777430744767,4.9958770474032e-08,1796215.68,3000000,-5.8891034419654e-06,-2.4098508258623e-10,-0.057509443511478,0.0027052996796673,0.99942859350279,26.07569815404,26100193.203226,88.268605737181,81607256.853697,94.495800231665,21.951376588602,28.908706146533,7.269541804527e-09,0.007269541804527,-21951376.588602,-28908706.146533,-88268605.737181,-81607256.853697,0.0019607316392595,-0.00010560163986209,185393.66587682,-185393.66587682
64.873856,0,-0.0001767907,4.3,42832362.971015,15.6,42832362.971015,26067357.198689,0.58061872448459,4.5350151322276e-05,45.350151322276,23641306996054,30.14483843361,-2.0279116778137e-06,-7.8885814289558e-05,7.659563241077e-06,5.6316515632633e-06,-1.2665967453546e-05,-9.1551781743104e-05,-0.03647095015079,0.0699782388818,1198644.8260583,0,6.7947150852015e-08,-1.0121576833071e-06,-1.0121576833071e-06,-2.787898106914e-10,2.711714149104e-06,0.0010121576833071,0.0027117141634351,-42832362.971015,-1973.1897363214,26054024.606321,54.531589225422,53.986741638175,51.563859817422,61.419840777401,59.456751220513,8.2945297391595e-10,42.832362971015,42832362.971015,43.46303413166,0.037908232066882,0.67908020735679,0.38099344590614,6.1179693627221e-06,22.601023810061,0.36707816176333,0.67914744168951,0.0010121576833071,-1.0121576833071e-06,0.0040438255428083,19.702067151999,1.9702067151999e-12,4038136.3679218,0.58061872448459,4.8651133038829e-06,4.8651133038829,6.1179693627221e-06,-1.4038804335569e-10,4946215.68,4038136.3679218,26067357.198689,7.1131835561325e-05,94.477303992552,0,-1.0121576833071e-06,4.5775368291674e-10,0.00045775368291674,1.1031371284565e-08,1946215.68,3000000,-6.3498907651023e-06,-2.0956083500713e-10,-0.057463215150662,0.0027117141634351,0.99936246776573,26.043489518753,26054024.681041,88.392705860681,81563859.817422,94.419840777401,22.107108596908,29.01402434746,8.1073346608203e-09,0.0081073346608203,-22107108.596908,-29014024.34746,-88392705.860681,-81563859.817422,0.0019607316392595,-0.00010565886443868,185244.63913013,-185244.63913013
69.873856,0,-0.0001767907,4.3,42745774.255681,15.6,42745774.255681,26030207.884716,0.58093002033503,4.5346429402949e-05,45.346429402949,23442932021049,30.158583676911,-2.2098160924464e-06,-7.8973344323337e-05,7.7156324587965e-06,5.5058163663501e-06,-1.2649827186456e-05,-9.1623171509793e-05,-0.036354288367373,0.070142983384488,1198529.1106373,0,7.1280400648684e-08,-1.007930480499e-06,-1.007930480499e-06,-3.1272442380478e-10,2.7144021786782e-06,0.001007930480499,0.0027144021966926,-42745774.255681,-2256.0322843375,26013704.588868,54.583082582046,53.995028216987,51.525353174046,61.35247030794,59.278615800311,5.0528348140981e-10,42.745774255681,42745774.255681,43.372199351733,0.031473652699374,0.73133914927052,0.40907888751462,6.6099424262891e-06,24.339070581217,0.39659654557735,0.73141155765345,0.001007930480499,-1.007930480499e-06,0.0040438255428083,19.698931691206,1.9698931691206e-12,4116125.0715678,0.58093002033503,4.8649368762237e-06,4.8649368762237,6.6099424262891e-06,-1.1549602073146e-10,5096215.68,4116125.0715678,26030207.884716,7.108108155543e-05,94.409892521922,0,-1.007930480499e-06,5.8086298826018e-10,0.00058086298826018,6.7200551036024e-09,2096215.68,3000000,-6.817981458577e-06,-1.8889002898276e-10,-0.057422213982392,0.0027144021966926,0.99932218659778,26.014922819571,26013704.686695,88.482936069559,81525353.174046,94.35247030794,22.246737373734,29.083476107315,8.6175597810982e-09,0.0086175597810982,-22246737.373734,-29083476.107315,-88482936.069559,-81525353.174046,0.0019607316392595,-0.00010570961844457,185112.46332682,-185112.46332682
74.873856,0,-0.0001767907,4.3,42663887.472031,15.6,42663887.472031,25995028.718869,0.58122456159292,4.5342881229512e-05,45.342881229512,23256477416685,30.171607240841,-2.3650225923922e-06,-7.9048546670304e-05,7.7625575637267e-06,5.3975349713345e-06,-1.2635506671062e-05,-9.1684053341366e-05,-0.036255000525119,0.070284002443468,1198413.9502937,0,7.4338262899863e-08,-1.0038832664084e-06,-1.0038832664084e-06,-3.3708077001913e-10,2.7172828111829e-06,0.0010038832664084,0.0027172828320904,-42663887.472031,-2443.976044983,25976140.864439,54.638827339217,54.007737393256,51.491097931217,61.290938157982,59.116758628358,4.9904065403818e-10,42.663887472031,42663887.472031,43.282736812571,0.026786393377176,0.78359854002432,0.43734584261601,7.0989423155084e-06,26.076581492231,0.4259365389305,0.78367612250189,0.0010038832664084,-1.0038832664084e-06,0.0040438255428083,19.69581025756,1.969581025756e-12,4194399.1033991,0.58122456159292,4.8647849303754e-06,4.8647849303754,7.0989423155084e-06,-9.646646566102e-11,5246215.68,4194399.1033991,25995028.718869,7.1034725887633e-05,94.348322923954,0,-1.0038832664084e-06,6.9934999442557e-10,0.00069934999442557,6.637028158456e-09,2246215.68,3000000,-7.2890973769335e-06,-1.7410948998818e-10,-0.057384765972046,0.0027172828320904,0.99928240355367,25.988831708259,25976140.979411,88.551533843,81491097.931217,94.290938157982,22.374339302859,29.132468968532,9.1214240795135e-09,0.0091214240795135,-22374339.302859,-29132468.968532,-88551533.843,-81491097.931217,0.0019607316392595,-0.00010575597411237,184991.74186807,-184991.74186807
79.873856,0,-0.0001767907,4.3,42584720.950041,15.6,42584720.950041,25960885.195421,0.58150780674121,4.5339424885505e-05,45.339424885505,23077256519906,30.184220722111,-2.4992153627914e-06,-7.9114410205413e-05,7.8022269292408e-06,5.3030115664494e-06,-1.2622619127575e-05,-9.1737029332988e-05,-0.036169564159016,0.070406665935313,1198276.949541,0,7.7878279805487e-08,-9.9984547432358e-07,-9.9984547432358e-07,-3.5488261573324e-10,2.7214342367721e-06,0.00099984547432358,0.002721434259911,-42584720.950041,-2559.1918499514,25940325.256047,54.69853790911,54.024505208822,51.46080850111,61.233851631664,58.968479018849,5.8144807772195e-10,42.584720950041,42584720.950041,43.194319174424,0.023179858858661,0.83583106142303,0.46570969222559,7.5859861162807e-06,27.812552450967,0.45515916697684,0.83591381533497,0.00099984547432358,-9.9984547432358e-07,0.0040438255428083,19.691989294235,1.9691989294235e-12,4272827.8461861,0.58150780674121,4.8645998733036e-06,4.8645998733036,7.5859861162807e-06,-8.1179875150464e-11,5396215.68,4272827.8461861,25960885.195421,7.0991719360939e-05,94.291201655199,0,-9.9984547432358e-07,8.1437663851247e-10,0.00081437663851247,7.7330117824155e-09,2396215.68,3000000,-7.7618282037599e-06,-1.6309409069554e-10,-0.057350023535307,0.002721434259911,0.99923605312958,25.964625648279,25940325.382288,88.604611544777,81460808.50111,94.233851631664,22.492329482261,29.167773103523,9.7082308748941e-09,0.0097082308748941,-22492329.482261,-29167773.103523,-88604611.544777,-81460808.50111,0.0019607316392595,-0.00010579898063906,184879.74238915,-184879.74238915
84.873856,0,-0.0001767907,4.3,42507214.442922,15.6,42507214.442922,25927270.664202,0.58178255962414,4.5336015909689e-05,45.336015909689,22902783341191,30.196591346361,-2.6163637120489e-06,-7.9172821556124e-05,7.8360111572111e-06,5.2196474451622e-06,-1.2610916816869e-05,-9.1783738372993e-05,-0.036095422288853,0.070514548300482,1198104.7963692,0,8.2336847603858e-08,-9.95728491395e-07,-9.95728491395e-07,-3.6960024786125e-10,2.7273921356098e-06,0.000995728491395,0.0027273921606529,-42507214.442922,-2633.4091019518,25905742.596262,54.761944745276,54.045020298929,51.434215337276,61.180296574408,58.831878903383,7.0800711222179e-10,42.507214442922,42507214.442922,43.106731574064,0.020310699624478,0.88801514331719,0.49412605701857,8.071496541861e-06,29.546285897569,0.48428979251166,0.8881030638676,0.000995728491395,-9.95728491395e-07,0.0040438255428083,19.687127636661,1.9687127636661e-12,4351341.6027549,0.58178255962414,4.8643481630074e-06,4.8643481630074,8.071496541861e-06,-6.8457137345906e-11,5546215.68,4351341.6027549,25927270.664202,7.0951373290719e-05,94.237614004733,0,-9.95728491395e-07,9.2798431451591e-10,0.00092798431451591,9.4161930539701e-09,2546215.68,3000000,-8.2354342836428e-06,-1.5467171986489e-10,-0.057317430324517,0.0027273921606529,0.99917961833303,25.941917016106,25905742.73011,88.645806564535,81434215.337276,94.180296574408,22.602336433893,29.193109095845,1.0422212848906e-08,0.010422212848906,-22602336.433893,-29193109.095845,-88645806.564535,-81434215.337276,0.0019607316392595,-0.00010583932670928,184774.6713874,-184774.6713874
89.873856,0,-0.0001767907,4.3,42430747.635321,15.6,42430747.635321,25893842.50007,0.58204961180936,4.5332627877642e-05,45.332627877642,22731615239088,30.208817264853,-2.7196323606443e-06,-7.9225001821425e-05,7.865082812421e-06,5.1454504517766e-06,-1.2600268141385e-05,-9.182526996281e-05,-0.036030398988267,0.070610251823147,1197879.3555233,0,8.8351231935207e-08,-9.914485367608e-07,-9.914485367608e-07,-3.8369741003977e-10,2.735892149103e-06,0.0009914485367608,0.002735892176009,-42430747.635321,-2687.2367909905,25872121.149326,54.828680359295,54.068879698698,51.410950951295,61.129502304162,58.705390583981,8.9192258715578e-10,42.430747635321,42430747.635321,43.019792870099,0.017976186253381,0.94011623593329,0.52255903970813,8.5555216773027e-06,31.276798433868,0.51333130063816,0.94020931490558,0.0009914485367608,-9.914485367608e-07,0.0040438255428083,19.680780178595,1.9680780178595e-12,4429881.2456711,0.58204961180936,4.8639813185797e-06,4.8639813185797,8.5555216773027e-06,-5.7551217416942e-11,5696215.68,4429881.2456711,25893842.50007,7.0913107078355e-05,94.186788821471,0,-9.914485367608e-07,1.0424368487826e-09,0.0010424368487826,1.1862190541394e-08,2696215.68,3000000,-8.7093173284688e-06,-1.4812184215185e-10,-0.057286517308199,0.002735892176009,0.99910853130838,25.920379024017,25872121.288883,88.677509106198,81410950.951295,94.129502304162,22.705560367314,29.210830592814,1.1320706248947e-08,0.011320706248947,-22705560.367314,-29210830.592814,-88677509.106198,-81410950.951295,0.0019607316392595,-0.00010587759292165,184675.01684251,-184675.01684251
94.873856,0,-0.0001767907,4.3,42354998.210397,15.6,42354998.210397,25860352.258475,0.58230805761075,4.5329247009225e-05,45.329247009225,22562998480335,30.220949462407,-2.8120404616817e-06,-7.927172021727e-05,7.8906750301835e-06,5.0786345685018e-06,-1.2590621645405e-05,-9.1862341862674e-05,-0.035972226569748,0.07069591298921,1197575.3509808,0,9.6865516801314e-08,-9.8691755705882e-07,-9.8691755705882e-07,-3.995987829993e-10,2.7479145896811e-06,0.00098691755705882,0.0027479146187357,-42354998.210397,-2739.5686706052,25839386.034135,54.898267910681,54.095548705854,51.390538502681,61.080727355746,58.587595699262,1.150111284969e-09,42.354998210397,42354998.210397,42.93332878828,0.016046358959216,0.99207951578896,0.55095974873346,9.0376412433554e-06,33.002695646259,0.54225847460133,0.99217773953857,0.00098691755705882,-9.8691755705882e-07,0.0040438255428083,19.67235064559,1.967235064559e-12,4508350.3386208,0.58230805761075,4.8634279064068e-06,4.8634279064068,9.0376412433554e-06,-4.7963921451103e-11,5846215.68,4508350.3386208,25860352.258475,7.087636213596e-05,94.137984188982,0,-9.8691755705882e-07,1.1578832669819e-09,0.0011578832669819,1.5295990259939e-08,2846215.68,3000000,-9.1826624788909e-06,-1.4297153809311e-10,-0.057256833236124,0.0027479146187357,0.99901687910492,25.899697272945,25839386.179364,88.701452007054,81390538.502681,94.080727355746,22.802942803419,29.222613973151,1.2477686941996e-08,0.012477686941996,-22802942.803419,-29222613.973151,-88701452.007054,-81390538.502681,0.0019607316392595,-0.00010591433786404,184579.32405545,-184579.32405545
99.5,0,-0.0001767907,4.3,42285525.671362,15.6,42285525.671362,25829170.018566,0.58253716730433,4.5326124413443e-05,45.326124413443,22409182983685,30.232094875574,-2.8909692487742e-06,-7.9310612943069e-05,7.9125945701452e-06,5.0216253213711e-06,-1.2582557010893e-05,-9.1893169953962e-05,-0.035922049464722,0.070768194768955,1197194.8367643,0,1.0807048517049e-07,-9.8242144599696e-07,-9.8242144599696e-07,-4.1878201620335e-10,2.7632163098784e-06,0.00098242144599696,0.0027632163416128,-42285525.671362,-2810.5489946458,25809731.977136,54.964582568871,54.122004056157,51.373582568871,61.036657548496,58.484903818821,1.3735152799893e-09,42.285525671362,42285525.671362,42.853578444572,0.014548511525385,1.0399657003561,0.57712721524084,9.4808545982871e-06,34.593830557117,0.56885127589722,1.0400686652182,0.00098242144599696,-9.8242144599696e-07,0.0040438255428083,19.662057769152,1.9662057769152e-12,4580702.4788111,0.58253716730433,4.8626664886603e-06,4.8626664886603,9.4808545982871e-06,-4.0007735357457e-11,5985000,4580702.4788111,25829170.018566,7.084316184398e-05,94.093887561175,0,-9.8242144599696e-07,1.2650712840799e-09,0.0012650712840799,1.826716824099e-08,2985000,3000000,-9.6187869206807e-06,-1.3914064115583e-10,-0.057230012678119,0.0027632163416128,0.99890744212828,25.881010614877,25809732.130163,88.718129365489,81373582.568871,94.036657548496,22.888678750049,29.229560301345,1.3857102518013e-08,0.013857102518013,-22888678.750049,-29229560.301345,-88718129.365489,-81373582.568871,0.0019607316392595,-0.00010594753815602,184492.86240212,-184492.86240212
100,0,-0.0001767907,4.3,42278047.905796,15.6,42278047.905796,25825796.72493,0.58256155609658,4.5325786948976e-05,45.325786948976,22392678114976,30.233295675846,-2.8995469070157e-06,-7.9314745857238e-05,7.9150090886835e-06,5.0154621816678e-06,-1.258170172329e-05,-9.1896447580528e-05,-0.035916550952331,0.07077596802837,1197150.3026595,0,1.0940248068103e-07,-9.8192711148206e-07,-9.8192711148206e-07,-4.2102361542605e-10,2.7649835908399e-06,0.00098192711148206,0.0027649836228945,-42278047.905796,-2819.2937036536,25806541.786709,54.971748933496,54.12485256133,51.371748933496,61.031878715002,58.473848460847,1.568700474486e-10,42.278047905796,42278047.905796,42.844955225789,0.014395682283146,1.0451328194115,0.57994828997421,9.5286336502815e-06,34.76558339178,0.57171801901689,1.0452362958594,0.00098192711148206,-9.8192711148206e-07,0.0040438255428083,19.66087835689,1.966087835689e-12,4588506.04639,0.58256155609658,4.8625752387423e-06,4.8625752387423,9.5286336502815e-06,-3.9173589637976e-11,6000000,4588506.04639,25825796.72493,7.0839561676945e-05,94.089105819318,0,-9.8192711148206e-07,1.2766530951948e-09,0.0012766530951948,2.0863047781811e-09,3000000,3000000,-9.6658048329035e-06,-1.3873764449428e-10,-0.05722710431553,0.0027649836228945,0.99889494447488,25.878984274554,25806541.940709,88.719886720877,81371748.933496,94.031878715002,22.897900472649,29.23028074283,1.4014493669612e-08,0.014014493669612,-22897900.472649,-29230280.74283,-88719886.720877,-81371748.933496,0.0019607316392595,-0.00010595113832306,184483.48668957,-184483.48668957
